time_s,x_m,y_m,z_m
0.0,-0.656,16.33,1.73
0.0006666666666666666,-0.6546669219933385,16.301677626852573,1.7283457204447734
0.0013333333333333333,-0.6533353693824523,16.27335525370515,1.7266900375208643
0.002,-0.6520053421673414,16.245032880557726,1.7250329512282727
0.0026666666666666666,-0.6506768403480057,16.216710507410305,1.7233744615669984
0.003333333333333333,-0.6493498639244454,16.18838813426288,1.7217145685370419
0.004,-0.6480244128966601,16.160065761115458,1.7200532721384025
0.004666666666666667,-0.6467004872646502,16.131743387968033,1.7183905723710808
0.005333333333333334,-0.6453780870284156,16.10342101482061,1.7167264692350765
0.006000000000000001,-0.6440572121879562,16.075098641673186,1.7150609627303899
0.006666666666666668,-0.6427378627432722,16.046776268525765,1.7133940528570204
0.007333333333333335,-0.6414200386943633,16.01845389537834,1.7117257396149688
0.008000000000000002,-0.6401037400412297,15.990131522230916,1.7100560230042345
0.008666666666666668,-0.6387889667838713,15.961809149083493,1.7083849030248177
0.009333333333333334,-0.6374757189222883,15.93348677593607,1.7067123796767185
0.01,-0.6361639964564806,15.905164402788646,1.7050384529599365
0.010666666666666666,-0.634853799386448,15.876842029641223,1.7033631228744721
0.011333333333333332,-0.6335451277121907,15.8485196564938,1.7016863894203251
0.011999999999999999,-0.6322379814337088,15.820197283346376,1.700008252597496
0.012666666666666665,-0.630932360551002,15.791874910198953,1.6983287124059838
0.01333333333333333,-0.6296282650640705,15.76355253705153,1.6966477688457895
0.013999999999999997,-0.6283256949729144,15.735230163904106,1.6949654219169128
0.014666666666666663,-0.6270246502775333,15.706907790756683,1.6932816716193533
0.015333333333333329,-0.6257251309779277,15.67858541760926,1.6915965179531114
0.015999999999999997,-0.6244271370740974,15.650263044461836,1.6899099609181867
0.016666666666666663,-0.6231306685660422,15.621940671314412,1.6882220005145798
0.01733333333333333,-0.6218357254537622,15.593618298166989,1.6865326367422904
0.017999999999999995,-0.6205423077372576,15.565295925019566,1.6848418696013183
0.01866666666666666,-0.6192504154165283,15.536973551872142,1.6831496990916637
0.019333333333333327,-0.617960048491574,15.508651178724719,1.6814561252133267
0.019999999999999993,-0.6166712069623952,15.480328805577296,1.679761147966307
0.02066666666666666,-0.6153838908289916,15.452006432429872,1.678064767350605
0.021333333333333326,-0.6140981000913635,15.423684059282449,1.6763669833662207
0.021999999999999992,-0.6128138347495103,15.395361686135026,1.6746677960131533
0.022666666666666658,-0.6115310948034325,15.367039312987602,1.6729672052914037
0.023333333333333324,-0.61024988025313,15.338716939840179,1.6712652112009716
0.02399999999999999,-0.6089701910986027,15.310394566692754,1.669561813741857
0.024666666666666656,-0.6076920273398507,15.282072193545332,1.6678570129140597
0.025333333333333322,-0.606415388976874,15.253749820397907,1.6661508087175803
0.02599999999999999,-0.6051402760096725,15.225427447250484,1.664443201152418
0.026666666666666655,-0.6038666884382463,15.19710507410306,1.6627341902185733
0.02733333333333332,-0.6025946262625954,15.168782700955637,1.6610237759160462
0.027999999999999987,-0.6013240894827196,15.140460327808213,1.6593119582448363
0.028666666666666653,-0.6000550780986192,15.11213795466079,1.657598737204944
0.02933333333333332,-0.5987875921102941,15.083815581513367,1.6558841127963693
0.029999999999999985,-0.5975216315177442,15.055493208365943,1.654168085019112
0.03066666666666665,-0.5962571963209695,15.02717083521852,1.652450653873172
0.03133333333333332,-0.5949942865199701,14.998848462071097,1.6507318193585498
0.03199999999999999,-0.5937329021147459,14.970526088923673,1.649011581475245
0.032666666666666656,-0.5924730431052971,14.94220371577625,1.6472899402232577
0.033333333333333326,-0.5912147094916236,14.913881342628827,1.6455668956025877
0.033999999999999996,-0.5899579012737252,14.885558969481403,1.6438424476132354
0.034666666666666665,-0.5887026184516022,14.85723659633398,1.6421165962552005
0.035333333333333335,-0.5874488610252544,14.828914223186555,1.6403893415284831
0.036000000000000004,-0.5861966289946818,14.800591850039131,1.6386606834330832
0.036666666666666674,-0.5849459223598846,14.772269476891708,1.6369306219690007
0.03733333333333334,-0.5836967411208626,14.743947103744285,1.6351991571362356
0.03800000000000001,-0.5824490852776159,14.715624730596861,1.6334662889347884
0.03866666666666668,-0.5812029548301443,14.687302357449438,1.6317320173646586
0.03933333333333335,-0.5799583497784481,14.658979984302015,1.629996342425846
0.04000000000000002,-0.5787152701225271,14.630657611154591,1.6282592641183509
0.04066666666666669,-0.5774737158623814,14.602335238007168,1.6265207824421732
0.04133333333333336,-0.576233686998011,14.574012864859743,1.6247808973973135
0.04200000000000003,-0.5749951835294158,14.54569049171232,1.6230396089837706
0.0426666666666667,-0.573758205456596,14.517368118564896,1.6212969172015457
0.04333333333333337,-0.5725227527795512,14.489045745417473,1.619552822050638
0.04400000000000004,-0.5712888254982819,14.46072337227005,1.617807323531048
0.04466666666666671,-0.5700564236127877,14.432400999122626,1.6160604216427752
0.04533333333333338,-0.568825547123069,14.404078625975202,1.6143121163858203
0.04600000000000005,-0.5675961960291254,14.375756252827777,1.6125624077601826
0.04666666666666672,-0.566368370330957,14.347433879680354,1.6108112957658625
0.04733333333333339,-0.565142070028564,14.31911150653293,1.6090587804028598
0.048000000000000057,-0.5639172951219462,14.290789133385507,1.6073048616711745
0.048666666666666726,-0.5626940456111036,14.262466760238084,1.6055495395708068
0.049333333333333396,-0.5614723214960363,14.23414438709066,1.6037928141017566
0.050000000000000065,-0.5602521227767443,14.205822013943237,1.6020346852640237
0.050666666666666735,-0.5590334494532275,14.177499640795814,1.6002751530576087
0.051333333333333404,-0.5578163015254861,14.14917726764839,1.5985142174825107
