time_s,x_m,y_m,z_m
0.0,-0.656,16.33,1.73
0.0006666666666666666,-0.6547122869376226,16.307759337606377,1.7307994782823015
0.0013333333333333333,-0.6534256306320847,16.28551867521276,1.731592634016187
0.002,-0.6521400310833867,16.26327801281914,1.7323794672016553
0.0026666666666666666,-0.6508554882915285,16.24103735042552,1.7331599778387072
0.003333333333333333,-0.6495720022565098,16.2187966880319,1.7339341659273422
0.004,-0.648289572978331,16.19655602563828,1.7347020314675607
0.004666666666666667,-0.6470082004569919,16.174315363244663,1.7354635744593627
0.005333333333333334,-0.6457278846924925,16.152074700851042,1.736218794902748
0.006000000000000001,-0.6444486256848327,16.12983403845742,1.736967692797717
0.006666666666666668,-0.6431704234340128,16.107593376063804,1.7377102681442689
0.007333333333333335,-0.6418932779400326,16.085352713670183,1.7384465209424043
0.008000000000000002,-0.640617189202892,16.063112051276562,1.739176451192123
0.008666666666666668,-0.6393421572225912,16.040871388882945,1.739900058893425
0.009333333333333334,-0.6380681819991302,16.018630726489324,1.7406173440463106
0.01,-0.6367952635325088,15.996390064095705,1.7413283066507796
0.010666666666666666,-0.6355234018227272,15.974149401702084,1.7420329467068318
0.011333333333333332,-0.6342525968697853,15.951908739308465,1.7427312642144674
0.011999999999999999,-0.6329828486736832,15.929668076914846,1.7434232591736865
0.012666666666666665,-0.6317141572344206,15.907427414521226,1.7441089315844889
0.01333333333333333,-0.630446522551998,15.885186752127606,1.7447882814468745
0.013999999999999997,-0.629179944626415,15.862946089733986,1.7454613087608437
0.014666666666666663,-0.6279144234576717,15.840705427340367,1.7461280135263961
0.015333333333333329,-0.6266499590457681,15.818464764946748,1.7467883957435322
0.015999999999999997,-0.6253865513907043,15.796224102553127,1.7474424554122512
0.016666666666666663,-0.6241242004924803,15.773983440159508,1.7480901925325538
0.01733333333333333,-0.6228629063510958,15.75174277776589,1.7487316071044399
0.017999999999999995,-0.6216026689665511,15.729502115372268,1.749366699127909
0.01866666666666666,-0.6203434883388462,15.70726145297865,1.749995468602962
0.019333333333333327,-0.619085364467981,15.68502079058503,1.750617915529598
0.019999999999999993,-0.6178282973539555,15.662780128191411,1.7512340399078172
0.02066666666666666,-0.6165722869967698,15.64053946579779,1.7518438417376203
0.021333333333333326,-0.6153173333964237,15.618298803404171,1.7524473210190064
0.021999999999999992,-0.6140634365529174,15.596058141010552,1.753044477751976
0.022666666666666658,-0.6128105964662508,15.573817478616933,1.7536353119365289
0.023333333333333324,-0.611558813136424,15.551576816223312,1.7542198235726651
0.02399999999999999,-0.6103080865634368,15.529336153829693,1.7547980126603848
0.024666666666666656,-0.6090584167472894,15.507095491436074,1.7553698791996877
0.025333333333333322,-0.6078098036879818,15.484854829042453,1.7559354231905742
0.02599999999999999,-0.6065622473855137,15.462614166648834,1.7564946446330438
0.026666666666666655,-0.6053157478398855,15.440373504255215,1.7570475435270971
0.02733333333333332,-0.604070305051097,15.418132841861595,1.7575941198727336
0.027999999999999987,-0.6028259190191482,15.395892179467975,1.7581343736699533
0.028666666666666653,-0.6015825897440391,15.373651517074356,1.7586683049187568
0.02933333333333332,-0.6003403172257697,15.351410854680736,1.7591959136191433
0.029999999999999985,-0.5990991014643402,15.329170192287116,1.7597171997711134
0.03066666666666665,-0.5978589424597502,15.306929529893496,1.7602321633746667
0.03133333333333332,-0.5966198402120001,15.284688867499877,1.7607408044298032
0.03199999999999999,-0.5953817947210897,15.262448205106258,1.7612431229365235
0.032666666666666656,-0.5941448059870188,15.240207542712637,1.7617391188948268
0.033333333333333326,-0.5929088740097879,15.217966880319018,1.7622287923047137
0.033999999999999996,-0.5916739987893966,15.1957262179254,1.7627121431661839
0.034666666666666665,-0.590440180325845,15.173485555531778,1.7631891714792376
0.035333333333333335,-0.5892074186191332,15.15124489313816,1.7636598772438745
0.036000000000000004,-0.5879757136692612,15.12900423074454,1.7641242604600946
0.036666666666666674,-0.5867450654762286,15.10676356835092,1.7645823211278986
0.03733333333333334,-0.585515474040036,15.0845229059573,1.7650340592472855
0.03800000000000001,-0.5842869393606831,15.062282243563681,1.765479474818256
0.03866666666666668,-0.5830594614381699,15.04004158117006,1.7659185678408098
0.03933333333333335,-0.5818330402724964,15.017800918776441,1.766351338314947
0.04000000000000002,-0.5806076758636626,14.995560256382822,1.7667777862406675
0.04066666666666669,-0.5793833682116686,14.973319593989201,1.7671979116179712
0.04133333333333336,-0.5781601173165143,14.951078931595582,1.7676117144468586
0.04200000000000003,-0.5769379231781996,14.928838269201963,1.7680191947273292
0.0426666666666667,-0.5757167857967248,14.906597606808342,1.7684203524593833
0.04333333333333337,-0.5744967051720896,14.884356944414723,1.7688151876430205
0.04400000000000004,-0.5732776813042941,14.862116282021104,1.7692037002782415
0.04466666666666671,-0.5720597141933385,14.839875619627483,1.7695858903650454
0.04533333333333338,-0.5708428038392226,14.817634957233864,1.769961757903433
0.04600000000000005,-0.5696269502419462,14.795394294840245,1.7703313028934038
0.04666666666666672,-0.5684121534015097,14.773153632446624,1.770694525334958
0.04733333333333339,-0.567198413317913,14.750912970053005,1.7710514252280958
0.048000000000000057,-0.5659857299911558,14.728672307659386,1.7714020025728165
0.048666666666666726,-0.5647741034212386,14.706431645265765,1.771746257369121
0.049333333333333396,-0.5635635336081609,14.684190982872146,1.7720841896170085
0.050000000000000065,-0.562354020551923,14.661950320478526,1.7724157993164797
0.050666666666666735,-0.5611455642525248,14.639709658084906,1.7727410864675341
0.051333333333333404,-0.5599381647099663,14.617468995691286,1.773060051070172
