time_s,x_m,y_m,z_m
0.0,-0.656,16.33,1.73
0.0006666666666666666,-0.6545146539485444,16.307776054450695,1.7309129645010317
0.0013333333333333333,-0.6530303630659361,16.285552108901395,1.7318196094027756
0.002,-0.6515471273521752,16.263328163352092,1.7327199347052311
0.0026666666666666666,-0.6500649468072618,16.24110421780279,1.7336139404083988
0.003333333333333333,-0.6485838214311958,16.21888027225349,1.7345016265122783
0.004,-0.6471037512239771,16.196656326704186,1.73538299301687
0.004666666666666667,-0.6456247361856058,16.174432381154883,1.7362580399221734
0.005333333333333334,-0.644146776316082,16.152208435605584,1.737126767228189
0.006000000000000001,-0.6426698716154055,16.12998449005628,1.7379891749349163
0.006666666666666668,-0.6411940220835765,16.107760544506977,1.7388452630423559
0.007333333333333335,-0.6397192277205949,16.085536598957678,1.739695031550507
0.008000000000000002,-0.6382454885264606,16.063312653408374,1.7405384804593707
0.008666666666666668,-0.6367728045011738,16.04108870785907,1.7413756097689457
0.009333333333333334,-0.6353011756447344,16.01886476230977,1.742206419479233
0.01,-0.6338306019571424,15.996640816760468,1.7430309095902323
0.010666666666666666,-0.6323610834383978,15.974416871211167,1.7438490801019433
0.011333333333333332,-0.6308926200885006,15.952192925661866,1.7446609310143666
0.011999999999999999,-0.6294252119074508,15.929968980112562,1.7454664623275016
0.012666666666666665,-0.6279588588952485,15.907745034563261,1.7462656740413487
0.01333333333333333,-0.6264935610518935,15.88552108901396,1.7470585661559077
0.013999999999999997,-0.625029318377386,15.863297143464656,1.7478451386711789
0.014666666666666663,-0.6235661308717257,15.841073197915355,1.7486253915871617
0.015333333333333329,-0.622103998534913,15.818849252366054,1.7493993249038566
0.015999999999999997,-0.6206429213669477,15.796625306816752,1.7501669386212635
0.016666666666666663,-0.6191828993678297,15.774401361267449,1.7509282327393823
0.01733333333333333,-0.6177239325375592,15.752177415718148,1.751683207258213
0.017999999999999995,-0.616266020876136,15.729953470168846,1.752431862177756
0.01866666666666666,-0.6148091643835603,15.707729524619543,1.7531741974980104
0.019333333333333327,-0.613353363059832,15.685505579070242,1.753910213218977
0.019999999999999993,-0.611898616904951,15.66328163352094,1.7546399093406557
0.02066666666666666,-0.6104449259189174,15.641057687971637,1.7553632858630464
0.021333333333333326,-0.6089922901017314,15.618833742422336,1.7560803427861489
0.021999999999999992,-0.6075407094533927,15.596609796873034,1.7567910801099633
0.022666666666666658,-0.6060901839739014,15.574385851323733,1.75749549783449
0.023333333333333324,-0.6046407136632574,15.55216190577443,1.7581935959597284
0.02399999999999999,-0.603192298521461,15.529937960225128,1.758885374485679
0.024666666666666656,-0.6017449385485119,15.507714014675827,1.7595708334123412
0.025333333333333322,-0.6002986337444102,15.485490069126524,1.7602499727397156
0.02599999999999999,-0.5988533841091559,15.463266123577222,1.7609227924678017
0.026666666666666655,-0.597409189642749,15.44104217802792,1.7615892925966001
0.02733333333333332,-0.5959660503451897,15.418818232478618,1.7622494731261102
0.027999999999999987,-0.5945239662164775,15.396594286929316,1.7629033340563325
0.028666666666666653,-0.5930829372566129,15.374370341380015,1.7635508753872666
0.02933333333333332,-0.5916429634655956,15.352146395830713,1.7641920971189125
0.029999999999999985,-0.5902040448434258,15.32992245028141,1.7648269992512706
0.03066666666666665,-0.5887661813901034,15.307698504732109,1.7654555817843407
0.03133333333333332,-0.5873293731056284,15.285474559182807,1.7660778447181227
0.03199999999999999,-0.5858936199900008,15.263250613633504,1.7666937880526166
0.032666666666666656,-0.5844589220432205,15.241026668084203,1.7673034117878226
0.033333333333333326,-0.5830252792652877,15.2188027225349,1.7679067159237403
0.033999999999999996,-0.5815926916562022,15.196578776985598,1.7685037004603703
0.034666666666666665,-0.5801611592159642,15.174354831436297,1.769094365397712
0.035333333333333335,-0.5787306819445737,15.152130885886994,1.7696787107357659
0.036000000000000004,-0.5773012598420304,15.129906940337692,1.7702567364745314
0.036666666666666674,-0.5758728929083347,15.10768299478839,1.7708284426140093
0.03733333333333334,-0.5744455811434863,15.085459049239088,1.7713938291541989
0.03800000000000001,-0.5730193245474853,15.063235103689786,1.7719528960951005
0.03866666666666668,-0.5715941231203316,15.041011158140485,1.772505643436714
0.03933333333333335,-0.5701699768620255,15.018787212591182,1.7730520711790396
0.04000000000000002,-0.5687468857725667,14.99656326704188,1.773592179322077
0.04066666666666669,-0.5673248498519554,14.974339321492579,1.7741259678658265
0.04133333333333336,-0.5659038691001914,14.952115375943276,1.7746534368102878
0.04200000000000003,-0.5644839435172749,14.929891430393974,1.7751745861554613
0.0426666666666667,-0.5630650731032057,14.907667484844671,1.7756894159013465
0.04333333333333337,-0.5616472578579841,14.88544353929537,1.7761979260479437
0.04400000000000004,-0.5602304977816096,14.863219593746068,1.776700116595253
0.04466666666666671,-0.5588147928740826,14.840995648196765,1.7771959875432741
0.04533333333333338,-0.5574001431354032,14.818771702647464,1.7776855388920074
0.04600000000000005,-0.5559865485655711,14.796547757098162,1.7781687706414524
0.04666666666666672,-0.5545740091645863,14.774323811548859,1.7786456827916097
0.04733333333333339,-0.5531625249324491,14.752099865999558,1.7791162753424785
0.048000000000000057,-0.5517520958691592,14.729875920450255,1.7795805482940596
0.048666666666666726,-0.5503427219747167,14.707651974900953,1.7800385016463527
0.049333333333333396,-0.5489344032491216,14.685428029351652,1.7804901353993576
0.050000000000000065,-0.547527139692374,14.663204083802349,1.7809354495530745
0.050666666666666735,-0.5461209313044736,14.640980138253047,1.7813744441075035
0.051333333333333404,-0.5447157780854207,14.618756192703746,1.781807119062644
