time_s,x_m,y_m,z_m
0.0,-0.656,16.33,1.73
0.0006666666666666666,-0.6544145819720514,16.301691168265936,1.7283366633370103
0.0013333333333333333,-0.6528306878815909,16.27338233653187,1.7266719204787813
0.002,-0.6512483177286185,16.24507350479781,1.7250057714253133
0.0026666666666666666,-0.6496674715131343,16.216764673063746,1.723338216176606
0.003333333333333333,-0.648088149235138,16.18845584132968,1.7216692547326597
0.004,-0.6465103508946299,16.16014700959562,1.7199988870934741
0.004666666666666667,-0.6449340764916098,16.131838177861557,1.7183271132590496
0.005333333333333334,-0.6433593260260779,16.10352934612749,1.716653933229386
0.006000000000000001,-0.641786099498034,16.07522051439343,1.714979347004483
0.006666666666666668,-0.6402143969074784,16.046911682659367,1.713303354584341
0.007333333333333335,-0.6386442182544106,16.0186028509253,1.71162595596896
0.008000000000000002,-0.6370755635388311,15.99029401919124,1.7099471511583397
0.008666666666666668,-0.6355084327607395,15.961985187457177,1.7082669401524802
0.009333333333333334,-0.6339428259201361,15.933676355723113,1.7065853229513817
0.01,-0.6323787430170208,15.90536752398905,1.7049022995550438
0.010666666666666666,-0.6308161840513936,15.877058692254987,1.703217869963467
0.011333333333333332,-0.6292551490232545,15.848749860520924,1.701532034176651
0.011999999999999999,-0.6276956379326034,15.82044102878686,1.699844792194596
0.012666666666666665,-0.6261376507794404,15.792132197052798,1.6981561440173019
0.01333333333333333,-0.6245811875637656,15.763823365318734,1.6964660896447685
0.013999999999999997,-0.6230262482855788,15.73551453358467,1.694774629076996
0.014666666666666663,-0.6214728329448802,15.707205701850608,1.6930817623139844
0.015333333333333329,-0.6199209415416695,15.678896870116544,1.6913874893557337
0.015999999999999997,-0.618370574075947,15.65058803838248,1.6896918102022438
0.016666666666666663,-0.6168217305477126,15.622279206648418,1.6879947248535148
0.01733333333333333,-0.6152744109569662,15.593970374914354,1.6862962333095466
0.017999999999999995,-0.613728615303708,15.565661543180292,1.6845963355703393
0.01866666666666666,-0.6121843435879379,15.537352711446228,1.6828950316358928
0.019333333333333327,-0.6106415958096558,15.509043879712165,1.6811923215062072
0.019999999999999993,-0.6091003719688618,15.480735047978103,1.6794882051812827
0.02066666666666666,-0.607560672065556,15.452426216244039,1.6777826826611189
0.021333333333333326,-0.6060224960997381,15.424117384509975,1.6760757539457158
0.021999999999999992,-0.6044858440714085,15.395808552775913,1.6743674190350737
0.022666666666666658,-0.6029507159805669,15.367499721041849,1.6726576779291926
0.023333333333333324,-0.6014171118272134,15.339190889307787,1.6709465306280722
0.02399999999999999,-0.5998850316113479,15.310882057573723,1.6692339771317126
0.024666666666666656,-0.5983544753329706,15.28257322583966,1.6675200174401141
0.025333333333333322,-0.5968254429920814,15.254264394105597,1.6658046515532763
0.02599999999999999,-0.5952979345886802,15.225955562371533,1.6640878794711993
0.026666666666666655,-0.5937719501227672,15.19764673063747,1.6623697011938834
0.02733333333333332,-0.5922474895943421,15.169337898903407,1.6606501167213281
0.027999999999999987,-0.5907245530034052,15.141029067169343,1.658929126053534
0.028666666666666653,-0.5892031403499564,15.11272023543528,1.6572067291905004
0.02933333333333332,-0.5876832516339958,15.084411403701218,1.655482926132228
0.029999999999999985,-0.5861648868555231,15.056102571967154,1.653757716878716
0.03066666666666665,-0.5846480460145386,15.027793740233092,1.6520311014299653
0.03133333333333332,-0.5831327291110421,14.999484908499028,1.6503030797859752
0.03199999999999999,-0.5816189361450338,14.971176076764964,1.648573651946746
0.032666666666666656,-0.5801066671165135,14.9428672450309,1.6468428179122778
0.033333333333333326,-0.5785959220254813,14.914558413296838,1.6451105776825703
0.033999999999999996,-0.5770867008719371,14.886249581562774,1.6433769312576239
0.034666666666666665,-0.5755790036558812,14.85794074982871,1.6416418786374383
0.035333333333333335,-0.5740728303773134,14.829631918094648,1.6399054198220133
0.036000000000000004,-0.5725681810362335,14.801323086360584,1.6381675548113495
0.036666666666666674,-0.5710650556326418,14.77301425462652,1.6364282836054465
0.03733333333333334,-0.5695634541665381,14.744705422892459,1.6346876062043043
0.03800000000000001,-0.5680633766379225,14.716396591158395,1.632945522607923
0.03866666666666668,-0.5665648230467951,14.68808775942433,1.6312020328163024
0.03933333333333335,-0.5650677933931557,14.659778927690267,1.6294571368294428
0.04000000000000002,-0.5635722876770044,14.631470095956205,1.6277108346473441
0.04066666666666669,-0.5620783058983413,14.603161264222141,1.6259631262700063
0.04133333333333336,-0.5605858480571662,14.574852432488077,1.6242140116974293
0.04200000000000003,-0.5590949141534791,14.546543600754013,1.622463490929613
0.0426666666666667,-0.5576055041872803,14.518234769019951,1.6207115639665577
0.04333333333333337,-0.5561176181585694,14.489925937285888,1.6189582308082633
0.04400000000000004,-0.5546312560673466,14.461617105551824,1.6172034914547297
0.04466666666666671,-0.553146417913612,14.433308273817762,1.615447345905957
0.04533333333333338,-0.5516631036973654,14.404999442083698,1.6136897941619452
0.04600000000000005,-0.5501813134186069,14.376690610349634,1.6119308362226943
0.04666666666666672,-0.5487010470773366,14.34838177861557,1.6101704720882042
0.04733333333333339,-0.5472223046735543,14.320072946881508,1.608408701758475
0.048000000000000057,-0.5457450862072601,14.291764115147444,1.6066455252335068
0.048666666666666726,-0.544269391678454,14.26345528341338,1.6048809425132993
0.049333333333333396,-0.542795221087136,14.235146451679316,1.6031149535978526
0.050000000000000065,-0.541322574433306,14.206837619945254,1.6013475584871668
0.050666666666666735,-0.5398514517169641,14.17852878821119,1.599578757181242
0.051333333333333404,-0.5383818529381104,14.150219956477127,1.597808549680078
