time_s,x_m,y_m,z_m
0.0,-0.656,16.33,1.73
0.0006666666666666666,-0.6545139786868559,16.307765947503785,1.730619688021142
0.0013333333333333333,-0.6530290135025114,16.285531895007576,1.7312330546602277
0.002,-0.6515451044469661,16.263297842511363,1.7318400999172576
0.0026666666666666666,-0.6500622515202203,16.24106379001515,1.7324408237922313
0.003333333333333333,-0.648580454722274,16.21882973751894,1.733035226285149
0.004,-0.6470997140531269,16.19659568502273,1.7336233073960108
0.004666666666666667,-0.6456200295127793,16.174361632526516,1.7342050671248164
0.005333333333333334,-0.6441414011012312,16.152127580030303,1.7347805054715661
0.006000000000000001,-0.6426638288184824,16.129893527534094,1.7353496224362595
0.006666666666666668,-0.641187312664533,16.10765947503788,1.7359124180188972
0.007333333333333335,-0.6397118526393831,16.085425422541668,1.7364688922194786
0.008000000000000002,-0.6382374487430326,16.06319137004546,1.7370190450380039
0.008666666666666668,-0.6367641009754814,16.040957317549246,1.7375628764744735
0.009333333333333334,-0.6352918093367297,16.018723265053033,1.7381003865288869
0.01,-0.6338205738267773,15.996489212556822,1.738631575201244
0.010666666666666666,-0.6323503944456245,15.974255160060611,1.7391564424915453
0.011333333333333332,-0.6308812711932709,15.952021107564399,1.7396749883997906
0.011999999999999999,-0.6294132040697168,15.929787055068187,1.7401872129259799
0.012666666666666665,-0.6279461930749621,15.907553002571976,1.740693116070113
0.01333333333333333,-0.6264802382090069,15.885318950075764,1.7411926978321899
0.013999999999999997,-0.625015339471851,15.863084897579553,1.741685958212211
0.014666666666666663,-0.6235514968634945,15.84085084508334,1.742172897210176
0.015333333333333329,-0.6220887103839374,15.818616792587129,1.7426535148260849
0.015999999999999997,-0.6206269800331798,15.796382740090918,1.743127811059938
0.016666666666666663,-0.6191663058112216,15.774148687594705,1.7435957859117346
0.01733333333333333,-0.6177066877180627,15.751914635098494,1.7440574393814756
0.017999999999999995,-0.6162481257537034,15.729680582602281,1.7445127714691604
0.01866666666666666,-0.6147906199181433,15.70744653010607,1.7449617821747891
0.019333333333333327,-0.6133341702113826,15.68521247760986,1.7454044714983616
0.019999999999999993,-0.6118787766334215,15.662978425113646,1.7458408394398786
0.02066666666666666,-0.6104244391842596,15.640744372617435,1.7462708859993392
0.021333333333333326,-0.6089711578638972,15.618510320121224,1.7466946111767436
0.021999999999999992,-0.6075189326723343,15.596276267625012,1.7471120149720922
0.022666666666666658,-0.6060677636095707,15.5740422151288,1.7475230973853848
0.023333333333333324,-0.6046176506756066,15.551808162632588,1.747927858416621
0.02399999999999999,-0.6031685938704419,15.529574110136377,1.7483262980658014
0.024666666666666656,-0.6017205931940764,15.507340057640166,1.748718416332926
0.025333333333333322,-0.6002736486465106,15.485106005143953,1.749104213217994
0.02599999999999999,-0.598827760227744,15.462871952647742,1.7494836887210063
0.026666666666666655,-0.5973829279377768,15.440637900151529,1.7498568428419627
0.02733333333333332,-0.5959391517766092,15.418403847655318,1.750223675580863
0.027999999999999987,-0.5944964317442408,15.396169795159107,1.7505841869377068
0.028666666666666653,-0.5930547678406719,15.373935742662894,1.750938376912495
0.02933333333333332,-0.5916141600659025,15.351701690166683,1.7512862455052272
0.029999999999999985,-0.5901746084199323,15.329467637670472,1.751627792715903
0.03066666666666665,-0.5887361129027617,15.30723358517426,1.751963018544523
0.03133333333333332,-0.5872986735143905,15.284999532678048,1.752291922991087
0.03199999999999999,-0.5858622902548185,15.262765480181836,1.7526145060555947
0.032666666666666656,-0.5844269631240461,15.240531427685625,1.7529307677380466
0.033333333333333326,-0.582992692122073,15.218297375189412,1.7532407080384425
0.033999999999999996,-0.5815594772488993,15.1960633226932,1.7535443269567823
0.034666666666666665,-0.5801273185045251,15.17382927019699,1.753841624493066
0.035333333333333335,-0.5786962158889504,15.151595217700777,1.7541326006472935
0.036000000000000004,-0.5772661694021749,15.129361165204566,1.7544172554194652
0.036666666666666674,-0.5758371790441988,15.107127112708353,1.7546955888095808
0.03733333333333334,-0.5744092448150222,15.084893060212142,1.7549676008176402
0.03800000000000001,-0.5729823667146451,15.06265900771593,1.7552332914436437
0.03866666666666668,-0.5715565447430673,15.040424955219718,1.7554926606875914
0.03933333333333335,-0.5701317789002889,15.018190902723505,1.7557457085494825
0.04000000000000002,-0.56870806918631,14.995956850227294,1.755992435029318
0.04066666666666669,-0.5672854156011303,14.973722797731082,1.7562328401270975
0.04133333333333336,-0.5658638181447502,14.95148874523487,1.7564669238428205
0.04200000000000003,-0.5644432768171695,14.92925469273866,1.7566946861764878
0.0426666666666667,-0.5630237916183881,14.907020640242447,1.756916127128099
0.04333333333333337,-0.5616053625484062,14.884786587746236,1.7571312466976543
0.04400000000000004,-0.5601879896072237,14.862552535250023,1.757340044885153
0.04466666666666671,-0.5587716727948405,14.840318482753812,1.7575425216905962
0.04533333333333338,-0.5573564121112569,14.8180844302576,1.7577386771139833
0.04600000000000005,-0.5559422075564725,14.795850377761388,1.7579285111553142
0.04666666666666672,-0.5545290591304877,14.773616325265175,1.758112023814589
0.04733333333333339,-0.5531169668333021,14.751382272768964,1.7582892150918081
0.048000000000000057,-0.551705930664916,14.729148220272752,1.7584600849869707
0.048666666666666726,-0.5502959506253294,14.70691416777654,1.7586246335000777
0.049333333333333396,-0.5488870267145421,14.68468011528033,1.7587828606311284
0.050000000000000065,-0.5474791589325543,14.662446062784117,1.7589347663801231
0.050666666666666735,-0.5460723472793658,14.640212010287906,1.7590803507470618
0.051333333333333404,-0.5446665917549768,14.617977957791693,1.7592196137319445
