time_s,x_m,y_m,z_m
0.0,-0.656,16.33,1.73
0.0006666666666666666,-0.6549112391667993,16.307763472562332,1.7311375217501412
0.0013333333333333333,-0.6538235346975328,16.285526945124662,1.7322687216815476
0.002,-0.652736886592201,16.263290417686996,1.733393599794218
0.0026666666666666666,-0.6516512948508036,16.241053890249326,1.7345121560881533
0.003333333333333333,-0.6505667594733406,16.21881736281166,1.7356243905633533
0.004,-0.6494832804598121,16.19658083537399,1.7367303032198176
0.004666666666666667,-0.648400857810218,16.174344307936323,1.7378298940575467
0.005333333333333334,-0.6473194915245583,16.152107780498653,1.7389231630765403
0.006000000000000001,-0.6462391816028331,16.129871253060987,1.7400101102767982
0.006666666666666668,-0.6451599280450423,16.10763472562332,1.7410907356583212
0.007333333333333335,-0.644081730851186,16.08539819818565,1.7421650392211085
0.008000000000000002,-0.6430045900212642,16.063161670747984,1.7432330209651605
0.008666666666666668,-0.6419285055552769,16.040925143310314,1.7442946808904771
0.009333333333333334,-0.6408534774532239,16.018688615872648,1.745350018997058
0.01,-0.6397795057151053,15.99645208843498,1.7463990352849041
0.010666666666666666,-0.6387065903409214,15.974215560997312,1.7474417297540144
0.011333333333333332,-0.6376347313306717,15.951979033559644,1.7484781024043894
0.011999999999999999,-0.6365639286843565,15.929742506121976,1.7495081532360288
0.012666666666666665,-0.6354941824019759,15.907505978684307,1.750531882248933
0.01333333333333333,-0.6344254924835296,15.88526945124664,1.751549289443102
0.013999999999999997,-0.6333578589290179,15.863032923808973,1.752560374818535
0.014666666666666663,-0.6322912817384405,15.840796396371305,1.7535651383752329
0.015333333333333329,-0.6312257609117976,15.818559868933637,1.7545635801131956
0.015999999999999997,-0.6301612964490891,15.796323341495969,1.7555557000324227
0.016666666666666663,-0.6290978883503151,15.7740868140583,1.7565414981329144
0.01733333333333333,-0.6280355366154755,15.751850286620632,1.7575209744146707
0.017999999999999995,-0.6269742412445704,15.729613759182964,1.7584941288776914
0.01866666666666666,-0.6259140022375999,15.707377231745298,1.7594609615219772
0.019333333333333327,-0.6248548195945636,15.68514070430763,1.760421472347527
0.019999999999999993,-0.6237966933154618,15.662904176869962,1.7613756613543419
0.02066666666666666,-0.6227396234002945,15.640667649432293,1.762323528542421
0.021333333333333326,-0.6216836098490617,15.618431121994625,1.763265073911765
0.021999999999999992,-0.6206286526617633,15.596194594556957,1.7642002974623734
0.022666666666666658,-0.6195747518383993,15.573958067119289,1.7651291991942464
0.023333333333333324,-0.6185219073789697,15.551721539681623,1.766051779107384
0.02399999999999999,-0.6174701192834747,15.529485012243955,1.7669680372017864
0.024666666666666656,-0.616419387551914,15.507248484806286,1.7678779734774532
0.025333333333333322,-0.6153697121842879,15.485011957368618,1.7687815879343847
0.02599999999999999,-0.6143210931805962,15.46277542993095,1.7696788805725807
0.026666666666666655,-0.6132735305408389,15.440538902493282,1.7705698513920411
0.02733333333333332,-0.6122270242650161,15.418302375055614,1.7714545003927666
0.027999999999999987,-0.6111815743531277,15.396065847617946,1.7723328275747563
0.028666666666666653,-0.6101371808051739,15.37382932018028,1.7732048329380108
0.02933333333333332,-0.6090938436211544,15.351592792742611,1.7740705164825297
0.029999999999999985,-0.6080515628010693,15.329356265304943,1.7749298782083132
0.03066666666666665,-0.6070103383449188,15.307119737867275,1.7757829181153615
0.03133333333333332,-0.6059701702527026,15.284883210429607,1.7766296362036742
0.03199999999999999,-0.604931058524421,15.262646682991939,1.7774700324732515
0.032666666666666656,-0.6038930031600737,15.24041015555427,1.7783041069240937
0.033333333333333326,-0.6028560041596609,15.218173628116602,1.7791318595562002
0.033999999999999996,-0.6018200615231826,15.195937100678934,1.7799532903695714
0.034666666666666665,-0.6007851752506388,15.173700573241266,1.7807683993642072
0.035333333333333335,-0.5997513453420293,15.1514640458036,1.7815771865401075
0.036000000000000004,-0.5987185717973543,15.12922751836593,1.7823796518972723
0.036666666666666674,-0.5976868546166139,15.106990990928264,1.783175795435702
0.03733333333333334,-0.5966561937998077,15.084754463490595,1.7839656171553961
0.03800000000000001,-0.5956265893469361,15.062517936052927,1.7847491170563548
0.03866666666666668,-0.5945980412579989,15.04028140861526,1.7855262951385782
0.03933333333333335,-0.5935705495329962,15.018044881177591,1.786297151402066
0.04000000000000002,-0.5925441141719279,14.995808353739923,1.7870616858468185
0.04066666666666669,-0.591518735174794,14.973571826302255,1.7878198984728357
0.04133333333333336,-0.5904944125415946,14.951335298864587,1.7885717892801174
0.04200000000000003,-0.5894711462723297,14.929098771426919,1.7893173582686637
0.0426666666666667,-0.5884489363669991,14.90686224398925,1.7900566054384746
0.04333333333333337,-0.5874277828256033,14.884625716551582,1.7907895307895498
0.04400000000000004,-0.5864076856481416,14.862389189113914,1.7915161343218902
0.04466666666666671,-0.5853886448346145,14.840152661676246,1.7922364160354947
0.04533333333333338,-0.5843706603850217,14.81791613423858,1.792950375930364
0.04600000000000005,-0.5833537322993635,14.795679606800912,1.793658014006498
0.04666666666666672,-0.5823378605776397,14.773443079363243,1.7943593302638963
0.04733333333333339,-0.5813230452198503,14.751206551925575,1.7950543247025594
0.048000000000000057,-0.5803092862259954,14.728970024487907,1.795742997322487
0.048666666666666726,-0.5792965835960749,14.706733497050239,1.7964253481236794
0.049333333333333396,-0.578284937330089,14.684496969612571,1.7971013771061362
0.050000000000000065,-0.5772743474280374,14.662260442174903,1.7977710842698573
0.050666666666666735,-0.5762648138899203,14.640023914737235,1.7984344696148435
0.051333333333333404,-0.5752563367157376,14.617787387299567,1.7990915331410942
