time_s,x_m,y_m,z_m
0.0,-0.656,16.33,1.73
0.0006666666666666666,-0.6561617984651379,16.30461972534761,1.7292484410697286
0.0013333333333333333,-0.6563205421340583,16.279239450695222,1.7284932933998884
0.002,-0.6564762310067614,16.253859176042837,1.7277345569904794
0.0026666666666666666,-0.6566288650832472,16.22847890139045,1.7269722318415013
0.003333333333333333,-0.6567784443635158,16.20309862673806,1.7262063179529543
0.004,-0.6569249688475669,16.177718352085673,1.7254368153248385
0.004666666666666667,-0.6570684385354006,16.152338077433285,1.7246637239571538
0.005333333333333334,-0.6572088534270172,16.1269578027809,1.7238870438499003
0.006000000000000001,-0.6573462135224163,16.101577528128512,1.7231067750030777
0.006666666666666668,-0.6574805188215981,16.076197253476124,1.7223229174166865
0.007333333333333335,-0.6576117693245626,16.050816978823736,1.721535471090726
0.008000000000000002,-0.6577399650313096,16.02543670417135,1.720744436025197
0.008666666666666668,-0.6578651059418393,16.000056429518963,1.719949812220099
0.009333333333333334,-0.6579871920561517,15.974676154866575,1.719151599675432
0.01,-0.658106223374247,15.949295880214187,1.7183497983911962
0.010666666666666666,-0.6582221998961247,15.9239156055618,1.7175444083673916
0.011333333333333332,-0.6583351216217851,15.898535330909413,1.716735429604018
0.011999999999999999,-0.6584449885512281,15.873155056257026,1.7159228621010754
0.012666666666666665,-0.658551800684454,15.847774781604638,1.7151067058585643
0.01333333333333333,-0.6586555580214624,15.822394506952252,1.7142869608764837
0.013999999999999997,-0.6587562605622533,15.797014232299864,1.7134636271548347
0.014666666666666663,-0.6588539083068271,15.771633957647476,1.7126367046936166
0.015333333333333329,-0.6589485012551836,15.74625368299509,1.7118061934928297
0.015999999999999997,-0.6590400394073225,15.720873408342701,1.710972093552474
0.016666666666666663,-0.6591285227632443,15.695493133690315,1.710134404872549
0.01733333333333333,-0.6592139513229487,15.670112859037927,1.7092931274530556
0.017999999999999995,-0.6592963250864358,15.64473258438554,1.708448261293993
0.01866666666666666,-0.6593756440537054,15.619352309733152,1.7075998063953617
0.019333333333333327,-0.6594519082247577,15.593972035080764,1.7067477627571614
0.019999999999999993,-0.6595251175995929,15.568591760428378,1.7058921303793924
0.02066666666666666,-0.6595952721782105,15.54321148577599,1.7050329092620542
0.021333333333333326,-0.6596623719606108,15.517831211123603,1.7041700994051472
0.021999999999999992,-0.6597264169467939,15.492450936471215,1.7033037008086716
0.022666666666666658,-0.6597874071367597,15.467070661818829,1.7024337134726266
0.023333333333333324,-0.6598453425305079,15.44169038716644,1.7015601373970133
0.02399999999999999,-0.6599002231280389,15.416310112514054,1.7006829725818307
0.024666666666666656,-0.6599520489293526,15.390929837861666,1.6998022190270792
0.025333333333333322,-0.6600008199344489,15.365549563209278,1.6989178767327588
0.02599999999999999,-0.6600465361433279,15.340169288556892,1.69802994569887
0.026666666666666655,-0.6600891975559895,15.314789013904504,1.6971384259254119
0.02733333333333332,-0.6601288041724339,15.289408739252117,1.6962433174123848
0.027999999999999987,-0.6601653559926608,15.264028464599729,1.695344620159789
0.028666666666666653,-0.6601988530166705,15.238648189947343,1.6944423341676242
0.02933333333333332,-0.6602292952444628,15.213267915294955,1.6935364594358906
0.029999999999999985,-0.6602566826760378,15.187887640642568,1.6926269959645879
0.03066666666666665,-0.6602810153113954,15.16250736599018,1.6917139437537168
0.03133333333333332,-0.6603022931505357,15.137127091337792,1.6907973028032766
0.03199999999999999,-0.6603205161934587,15.111746816685406,1.689877073113267
0.032666666666666656,-0.6603356844401643,15.086366542033018,1.6889532546836892
0.033333333333333326,-0.6603477978906525,15.060986267380631,1.6880258475145422
0.033999999999999996,-0.6603568565449235,15.035605992728243,1.6870948516058264
0.034666666666666665,-0.6603628604029771,15.010225718075855,1.6861602669575415
0.035333333333333335,-0.6603658094648133,14.984845443423469,1.685222093569688
0.036000000000000004,-0.6603657037304322,14.95946516877108,1.6842803314422654
0.036666666666666674,-0.6603625431998339,14.934084894118692,1.683334980575274
0.03733333333333334,-0.6603563278730181,14.908704619466306,1.6823860409687137
0.03800000000000001,-0.6603470577499849,14.883324344813918,1.6814335126225846
0.03866666666666668,-0.6603347328307345,14.85794407016153,1.6804773955368866
0.03933333333333335,-0.6603193531152668,14.832563795509143,1.6795176897116193
0.04000000000000002,-0.6603009186035818,14.807183520856755,1.6785543951467836
0.04066666666666669,-0.6602794292956793,14.781803246204369,1.6775875118423786
0.04133333333333336,-0.6602548851915595,14.75642297155198,1.6766170397984053
0.04200000000000003,-0.6602272862912224,14.731042696899593,1.6756429790148626
0.0426666666666667,-0.660196632594668,14.705662422247206,1.6746653294917513
0.04333333333333337,-0.6601629241018961,14.680282147594818,1.6736840912290707
0.04400000000000004,-0.660126160812907,14.65490187294243,1.6726992642268217
0.04466666666666671,-0.6600863427277006,14.629521598290044,1.6717108484850036
0.04533333333333338,-0.6600434698462767,14.604141323637656,1.6707188440036165
0.04600000000000005,-0.6599975421686356,14.578761048985267,1.6697232507826607
0.04666666666666672,-0.6599485596947772,14.553380774332881,1.6687240688221359
0.04733333333333339,-0.6598965224247013,14.528000499680493,1.6677212981220424
0.048000000000000057,-0.6598414303584081,14.502620225028107,1.6667149386823796
0.048666666666666726,-0.6597832834958977,14.477239950375719,1.6657049905031482
0.049333333333333396,-0.6597220818371698,14.45185967572333,1.664691453584348
0.050000000000000065,-0.6596578253822247,14.426479401070944,1.6636743279259787
0.050666666666666735,-0.6595905141310622,14.401099126418556,1.6626536135280405
0.051333333333333404,-0.6595201480836823,14.375718851766168,1.6616293103905337
