time_s,x_m,y_m,z_m
0.0,-0.656,16.33,1.73
0.0006666666666666666,-0.6538755095487674,16.304713855275313,1.7290827720776072
0.0013333333333333333,-0.6517537510608683,16.279427710550628,1.7281627903094816
0.002,-0.6496347245363029,16.25414156582594,1.727240054695624
0.0026666666666666666,-0.647518429975071,16.228855421101255,1.7263145652360337
0.003333333333333333,-0.6454048673771728,16.20356927637657,1.7253863219307108
0.004,-0.6432940367426082,16.178283131651884,1.724455324779656
0.004666666666666667,-0.6411859380713771,16.1529969869272,1.7235215737828684
0.005333333333333334,-0.6390805713634797,16.127710842202514,1.7225850689403481
0.006000000000000001,-0.6369779366189159,16.102424697477826,1.7216458102520957
0.006666666666666668,-0.6348780338376857,16.07713855275314,1.720703797718111
0.007333333333333335,-0.6327808630197891,16.051852408028456,1.7197590313383935
0.008000000000000002,-0.630686424165226,16.02656626330377,1.7188115111129438
0.008666666666666668,-0.6285947172739966,16.001280118579086,1.7178612370417616
0.009333333333333334,-0.6265057423461009,15.975993973854399,1.7169082091248469
0.01,-0.6244194993815386,15.950707829129712,1.7159524273621998
0.010666666666666666,-0.6223359883803101,15.925421684405027,1.7149938917538203
0.011333333333333332,-0.6202552093424152,15.900135539680342,1.7140326022997086
0.011999999999999999,-0.6181771622678538,15.874849394955655,1.713068558999864
0.012666666666666665,-0.616101847156626,15.84956325023097,1.712101761854287
0.01333333333333333,-0.6140292640087318,15.824277105506285,1.7111322108629778
0.013999999999999997,-0.6119594128241713,15.798990960781598,1.710159906025936
0.014666666666666663,-0.6098922936029443,15.773704816056913,1.709184847343162
0.015333333333333329,-0.6078279063450509,15.748418671332228,1.7082070348146554
0.015999999999999997,-0.6057662510504912,15.723132526607541,1.7072264684404161
0.016666666666666663,-0.603707327719265,15.697846381882856,1.7062431482204448
0.01733333333333333,-0.6016511363513725,15.672560237158171,1.7052570741547408
0.017999999999999995,-0.5995976769468135,15.647274092433484,1.7042682462433043
0.01866666666666666,-0.5975469495055883,15.6219879477088,1.7032766644861355
0.019333333333333327,-0.5954989540276965,15.596701802984114,1.7022823288832343
0.019999999999999993,-0.5934536905131383,15.571415658259427,1.7012852394346003
0.02066666666666666,-0.5914111589619139,15.546129513534742,1.7002853961402342
0.021333333333333326,-0.589371359374023,15.520843368810056,1.6992827990001358
0.021999999999999992,-0.5873342917494656,15.49555722408537,1.6982774480143046
0.022666666666666658,-0.5852999560882419,15.470271079360685,1.6972693431827413
0.023333333333333324,-0.5832683523903518,15.444984934635999,1.6962584845054454
0.02399999999999999,-0.5812394806557952,15.419698789911314,1.6952448719824167
0.024666666666666656,-0.5792133408845723,15.394412645186629,1.6942285056136561
0.025333333333333322,-0.5771899330766831,15.369126500461942,1.6932093853991628
0.02599999999999999,-0.5751692572321274,15.343840355737257,1.692187511338937
0.026666666666666655,-0.5731513133509053,15.318554211012572,1.691162883432979
0.02733333333333332,-0.5711361014330169,15.293268066287885,1.6901355016812885
0.027999999999999987,-0.569123621478462,15.2679819215632,1.6891053660838653
0.028666666666666653,-0.5671138734872406,15.242695776838515,1.68807247664071
0.02933333333333332,-0.5651068574593531,15.217409632113828,1.6870368333518222
0.029999999999999985,-0.563102573394799,15.192123487389143,1.6859984362172018
0.03066666666666665,-0.5611010212935785,15.166837342664458,1.6849572852368488
0.03133333333333332,-0.5591022011556916,15.141551197939771,1.6839133804107638
