time_s,x_m,y_m,z_m
0.0,-0.656,16.33,1.73
0.0006666666666666666,-0.6557081656932328,16.304618010461017,1.7293520689119297
0.0013333333333333333,-0.6554132761774233,16.279236020922035,1.7287005491885188
0.002,-0.6551153314525714,16.253854031383053,1.728045440829767
0.0026666666666666666,-0.6548143315186772,16.228472041844075,1.7273867438356743
0.003333333333333333,-0.6545102763757407,16.203090052305093,1.7267244582062409
0.004,-0.6542031660237616,16.17770806276611,1.726058583941467
0.004666666666666667,-0.6538930004627403,16.15232607322713,1.7253891210413521
0.005333333333333334,-0.6535797796926768,16.126944083688148,1.7247160695058963
0.006000000000000001,-0.6532635037135708,16.101562094149166,1.7240394293350998
0.006666666666666668,-0.6529441725254225,16.076180104610184,1.7233592005289624
0.007333333333333335,-0.6526217861282317,16.050798115071206,1.7226753830874841
0.008000000000000002,-0.6522963445219988,16.025416125532224,1.7219879770106652
0.008666666666666668,-0.6519678477067234,16.000034135993243,1.7212969822985056
0.009333333333333334,-0.6516362956824057,15.974652146454261,1.7206023989510049
0.01,-0.6513016884490457,15.94927015691528,1.7199042269681637
0.010666666666666666,-0.6509640260066433,15.9238881673763,1.7192024663499816
0.011333333333333332,-0.6506233083551984,15.898506177837318,1.718497117096459
0.011999999999999999,-0.6502795354947114,15.873124188298336,1.717788179207595
0.012666666666666665,-0.6499327074251819,15.847742198759356,1.7170756526833906
0.01333333333333333,-0.6495828241466102,15.822360209220374,1.7163595375238454
0.013999999999999997,-0.6492298856589961,15.796978219681392,1.7156398337289593
0.014666666666666663,-0.6488738919623396,15.77159623014241,1.7149165412987324
0.015333333333333329,-0.6485148430566406,15.74621424060343,1.7141896602331648
0.015999999999999997,-0.6481527389418996,15.720832251064449,1.7134591905322563
0.016666666666666663,-0.6477875796181161,15.695450261525467,1.712725132196007
0.01733333333333333,-0.6474193650852901,15.670068271986487,1.7119874852244172
0.017999999999999995,-0.647048095343422,15.644686282447505,1.7112462496174863
0.01866666666666666,-0.6466737703925114,15.619304292908524,1.7105014253752147
0.019333333333333327,-0.6462963902325585,15.593922303369544,1.7097530124976021
0.019999999999999993,-0.6459159548635631,15.568540313830562,1.709001010984649
0.02066666666666666,-0.6455324642855256,15.54315832429158,1.7082454208363549
0.021333333333333326,-0.6451459184984456,15.517776334752599,1.7074862420527201
0.021999999999999992,-0.6447563175023233,15.492394345213619,1.7067234746337445
0.022666666666666658,-0.6443636612971587,15.467012355674637,1.7059571185794282
0.023333333333333324,-0.6439679498829517,15.441630366135655,1.7051871738897713
0.02399999999999999,-0.6435691832597022,15.416248376596675,1.7044136405647732
0.024666666666666656,-0.6431673614274107,15.390866387057693,1.7036365186044344
0.025333333333333322,-0.6427624843860766,15.365484397518712,1.7028558080087548
0.02599999999999999,-0.6423545521357001,15.340102407979732,1.7020715087777345
0.026666666666666655,-0.6419435646762816,15.31472041844075,1.7012836209113733
0.02733333333333332,-0.6415295220078204,15.289338428901768,1.7004921444096712
0.027999999999999987,-0.641112424130317,15.263956439362786,1.6996970792726285
0.028666666666666653,-0.6406922710437712,15.238574449823806,1.698898425500245
0.02933333333333332,-0.6402690627481831,15.213192460284825,1.6980961830925208
0.029999999999999985,-0.6398427992435526,15.187810470745843,1.6972903520494558
0.03066666666666665,-0.6394134805298799,15.162428481206863,1.69648093237105
0.03133333333333332,-0.6389811066071647,15.137046491667881,1.6956679240573032
0.03199999999999999,-0.6385456774754071,15.1116645021289,1.6948513271082155
0.032666666666666656,-0.6381071931346074,15.086282512589918,1.6940311415237872
0.033333333333333326,-0.6376656535847651,15.060900523050938,1.6932073673040182
0.033999999999999996,-0.6372210588258805,15.035518533511956,1.6923800044489083
0.034666666666666665,-0.6367734088579536,15.010136543972974,1.6915490529584576
0.035333333333333335,-0.6363227036809844,14.984754554433993,1.6907145128326662
0.036000000000000004,-0.6358689432949728,14.959372564895013,1.6898763840715338
0.036666666666666674,-0.6354121276999188,14.933990575356031,1.6890346666750609
0.03733333333333334,-0.6349522568958226,14.90860858581705,1.6881893606432472
0.03800000000000001,-0.634489330882684,14.883226596278067,1.6873404659760924
0.03866666666666668,-0.6340233496605029,14.857844606739086,1.686487982673597
0.03933333333333335,-0.6335543132292797,14.832462617200106,1.685631910735761
0.04000000000000002,-0.633082221589014,14.807080627661124,1.6847722501625837
0.04066666666666669,-0.6326070747397059,14.781698638122142,1.683909000954066
0.04133333333333336,-0.6321288726813555,14.75631664858316,1.6830421631102073
0.04200000000000003,-0.6316476154139629,14.73093465904418,1.6821717366310078
0.0426666666666667,-0.6311633029375278,14.705552669505199,1.6812977215164677
0.04333333333333337,-0.6306759352520503,14.680170679966217,1.6804201177665867
0.04400000000000004,-0.6301855123575306,14.654788690427235,1.6795389253813648
0.04466666666666671,-0.6296920342539685,14.629406700888255,1.6786541443608023
0.04533333333333338,-0.629195500941364,14.604024711349274,1.677765774704899
0.04600000000000005,-0.6286959124197173,14.578642721810292,1.676873816413655
0.04666666666666672,-0.6281932686890281,14.55326073227131,1.67597826948707
0.04733333333333339,-0.6276875697492966,14.52787874273233,1.6750791339251443
0.048000000000000057,-0.6271788156005228,14.502496753193348,1.6741764097278777
0.048666666666666726,-0.6266670062427067,14.477114763654367,1.6732700968952703
0.049333333333333396,-0.6261521416758481,14.451732774115385,1.6723601954273222
0.050000000000000065,-0.6256342218999471,14.426350784576403,1.6714467053240332
0.050666666666666735,-0.625113246915004,14.400968795037423,1.6705296265854035
0.051333333333333404,-0.6245892167210184,14.375586805498441,1.669608959211433
