time_s,x_m,y_m,z_m
0.0,-0.656,16.33,1.73
0.0006666666666666666,-0.6540990397699995,16.304681399482465,1.729687541336992
0.0013333333333333333,-0.652200818521005,16.279362798964936,1.729372332954026
0.002,-0.6503053362530166,16.254044198447403,1.729054374851102
0.0026666666666666666,-0.6484125929660342,16.22872559792987,1.72873366702822
0.003333333333333333,-0.6465225886600577,16.20340699741234,1.7284102094853802
0.004,-0.6446353233350876,16.178088396894807,1.7280840022225823
0.004666666666666667,-0.6427507969911233,16.152769796377275,1.7277550452398265
0.005333333333333334,-0.6408690096281651,16.12745119585974,1.7274233385371125
0.006000000000000001,-0.6389899612462129,16.102132595342212,1.7270888821144406
0.006666666666666668,-0.6371136518452668,16.07681399482468,1.726751675971811
0.007333333333333335,-0.6352400814253267,16.051495394307146,1.7264117201092228
0.008000000000000002,-0.6333692499863927,16.026176793789617,1.7260690145266773
0.008666666666666668,-0.6315011575284647,16.000858193272084,1.7257235592241735
0.009333333333333334,-0.6296358040515428,15.975539592754552,1.7253753542017116
0.01,-0.627773189555627,15.95022099223702,1.725024399459292
0.010666666666666666,-0.6259133140407172,15.924902391719488,1.7246706949969142
0.011333333333333332,-0.6240561775068134,15.899583791201955,1.7243142408145784
0.011999999999999999,-0.6222017799539157,15.874265190684424,1.723955036912285
0.012666666666666665,-0.6203501213820241,15.848946590166893,1.723593083290033
0.01333333333333333,-0.6185012017911384,15.82362798964936,1.7232283799478234
0.013999999999999997,-0.6166550211812588,15.798309389131829,1.7228609268856558
0.014666666666666663,-0.6148115795523853,15.772990788614297,1.72249072410353
0.015333333333333329,-0.6129708769045178,15.747672188096765,1.7221177716014466
0.015999999999999997,-0.6111329132376564,15.722353587579233,1.721742069379405
0.016666666666666663,-0.6092976885518011,15.697034987061702,1.7213636174374054
0.01733333333333333,-0.6074652028469517,15.671716386544169,1.7209824157754479
0.017999999999999995,-0.6056354561231084,15.646397786026638,1.7205984643935324
0.01866666666666666,-0.6038084483802713,15.621079185509105,1.7202117632916587
0.019333333333333327,-0.60198417961844,15.595760584991574,1.7198223124698273
0.019999999999999993,-0.6001626498376149,15.570441984474042,1.719430111928038
0.02066666666666666,-0.5983438590377957,15.54512338395651,1.7190351616662902
0.021333333333333326,-0.5965278072189828,15.519804783438978,1.718637461684585
0.021999999999999992,-0.5947144943811759,15.494486182921445,1.7182370119829213
0.022666666666666658,-0.5929039205243748,15.469167582403914,1.7178338125613002
0.023333333333333324,-0.59109608564858,15.443848981886383,1.7174278634197209
0.02399999999999999,-0.5892909897537912,15.41853038136885,1.7170191645581834
0.024666666666666656,-0.5874886328400083,15.393211780851319,1.716607715976688
0.025333333333333322,-0.5856890149072316,15.367893180333787,1.7161935176752345
0.02599999999999999,-0.583892135955461,15.342574579816254,1.7157765696538234
0.026666666666666655,-0.5820979959846962,15.317255979298723,1.7153568719124541
0.02733333333333332,-0.5803065949949378,15.291937378781192,1.7149344244511266
0.027999999999999987,-0.5785179329861851,15.266618778263659,1.7145092272698415
0.028666666666666653,-0.5767320099584387,15.241300177746128,1.714081280368598
