time_s,x_m,y_m,z_m
0.0,-0.656,16.33,1.73
0.0006666666666666666,-0.6557080868747386,16.304611191009307,1.729731338085713
0.0013333333333333333,-0.6554131168985106,16.279222382018617,1.7294590879506306
0.002,-0.6551150900713163,16.253833573027926,1.7291832495947526
0.0026666666666666666,-0.6548140063931557,16.228444764037235,1.7289038230180789
0.003333333333333333,-0.6545098658640286,16.203055955046544,1.7286208082206094
0.004,-0.654202668483935,16.177667146055853,1.7283342052023445
0.004666666666666667,-0.6538924142528753,16.15227833706516,1.728044013963284
0.005333333333333334,-0.653579103170849,16.126889528074468,1.727750234503428
0.006000000000000001,-0.6532627352378562,16.101500719083777,1.727452866822776
0.006666666666666668,-0.6529433104538972,16.076111910093086,1.7271519109213287
0.007333333333333335,-0.6526208288189718,16.050723101102395,1.7268473667990856
0.008000000000000002,-0.6522952903330799,16.025334292111705,1.726539234456047
0.008666666666666668,-0.6519666949962216,15.999945483121014,1.7262275138922127
0.009333333333333334,-0.6516350428083969,15.974556674130323,1.725912205107583
0.01,-0.6513003337696059,15.949167865139632,1.7255933081021575
0.010666666666666666,-0.6509625678798485,15.923779056148941,1.7252708228759364
0.011333333333333332,-0.6506217451391246,15.89839024715825,1.7249447494289198
0.011999999999999999,-0.6502778655474344,15.873001438167558,1.7246150877611075
0.012666666666666665,-0.6499309291047778,15.847612629176867,1.7242818378724996
0.01333333333333333,-0.6495809358111546,15.822223820186176,1.723944999763096
0.013999999999999997,-0.6492278856665653,15.796835011195485,1.7236045734328969
0.014666666666666663,-0.6488717786710094,15.771446202204794,1.723260558881902
0.015333333333333329,-0.6485126148244873,15.746057393214103,1.7229129561101117
0.015999999999999997,-0.6481503941269986,15.720668584223413,1.7225617651175258
0.016666666666666663,-0.6477851165785435,15.69527977523272,1.7222069859041442
0.01733333333333333,-0.6474167821791222,15.66989096624203,1.721848618469967
0.017999999999999995,-0.6470453909287343,15.644502157251338,1.7214866628149943
0.01866666666666666,-0.6466709428273801,15.619113348260647,1.721121118939226
0.019333333333333327,-0.6462934378750596,15.593724539269957,1.7207519868426617
0.019999999999999993,-0.6459128760717726,15.568335730279266,1.7203792665253022
0.02066666666666666,-0.6455292574175191,15.542946921288575,1.720002957987147
0.021333333333333326,-0.6451425819122993,15.517558112297884,1.719623061228196
0.021999999999999992,-0.6447528495561131,15.492169303307191,1.7192395762484496
0.022666666666666658,-0.6443600603489605,15.4667804943165,1.7188525030479074
0.023333333333333324,-0.6439642142908415,15.44139168532581,1.7184618416265698
0.02399999999999999,-0.6435653113817562,15.416002876335119,1.7180675919844364
0.024666666666666656,-0.6431633516217045,15.390614067344428,1.7176697541215076
0.025333333333333322,-0.6427583350106861,15.365225258353737,1.717268328037783
