time_s,x_m,y_m,z_m
0.0,-0.656,16.33,1.73
0.0006666666666666666,-0.6559349650631834,16.3046094542966,1.7297465722848098
0.0013333333333333333,-0.6558668728571803,16.279218908593204,1.7294895564544144
0.002,-0.6557957233819909,16.253828362889806,1.7292289525088134
0.0026666666666666666,-0.6557215166376151,16.228437817186407,1.7289647604480067
0.003333333333333333,-0.6556442526240529,16.20304727148301,1.7286969802719951
0.004,-0.6555639313413043,16.177656725779613,1.7284256119807777
0.004666666666666667,-0.6554805527893695,16.152266180076214,1.728150655574355
0.005333333333333334,-0.6553941169682482,16.126875634372816,1.7278721110527269
0.006000000000000001,-0.6553046238779408,16.101485088669417,1.7275899784158935
0.006666666666666668,-0.6552120735184468,16.07609454296602,1.7273042576638546
0.007333333333333335,-0.6551164658897665,16.050703997262623,1.72701494879661
0.008000000000000002,-0.6550178009918998,16.025313451559224,1.7267220518141602
0.008666666666666668,-0.6549160788248468,15.999922905855826,1.7264255667165052
0.009333333333333334,-0.6548112993886074,15.974532360152429,1.7261254935036443
0.01,-0.6547034626831817,15.949141814449032,1.7258218321755785
0.010666666666666666,-0.6545925687085696,15.923751268745633,1.7255145827323068
0.011333333333333332,-0.6544786174647711,15.898360723042236,1.7252037451738298
0.011999999999999999,-0.6543616089517862,15.872970177338837,1.7248893195001476
0.012666666666666665,-0.654241543169615,15.84757963163544,1.7245713057112597
0.01333333333333333,-0.6541184201182575,15.822189085932042,1.7242497038071665
0.013999999999999997,-0.6539922397977136,15.796798540228645,1.723924513787868
0.014666666666666663,-0.6538630022079833,15.771407994525246,1.7235957356533638
0.015333333333333329,-0.6537307073490667,15.74601744882185,1.7232633694036545
0.015999999999999997,-0.6535953552209638,15.72062690311845,1.7229274150387395
0.016666666666666663,-0.6534569458236744,15.695236357415054,1.7225878725586192
0.01733333333333333,-0.6533154791571987,15.669845811711655,1.7222447419632936
0.017999999999999995,-0.6531709552215367,15.644455266008258,1.7218980232527623
0.01866666666666666,-0.6530233740166882,15.61906472030486,1.7215477164270256
0.019333333333333327,-0.6528727355426535,15.593674174601462,1.7211938214860838
0.019999999999999993,-0.6527190397994322,15.568283628898063,1.7208363384299363
0.02066666666666666,-0.6525622867870248,15.542893083194667,1.7204752672585835
0.021333333333333326,-0.6524024765054308,15.517502537491268,1.7201106079720252
0.021999999999999992,-0.6522396089546506,15.492111991787871,1.7197423605702613
0.022666666666666658,-0.652073684134684,15.466721446084472,1.7193705250532925
0.023333333333333324,-0.6519047020455312,15.441330900381075,1.7189951014211178
0.02399999999999999,-0.6517326626871919,15.415940354677677,1.7186160896737377
0.024666666666666656,-0.6515575660596662,15.39054980897428,1.7182334898111524
0.025333333333333322,-0.6513794121629541,15.36515926327088,1.7178473018333615
0.02599999999999999,-0.6511982009970558,15.339768717567484,1.7174575257403655
0.026666666666666655,-0.651013932561971,15.314378171864085,1.7170641615321636
0.02733333333333332,-0.6508266068576999,15.288987626160688,1.7166672092087565
0.027999999999999987,-0.6506362238842424,15.26359708045729,1.716266668770144
0.028666666666666653,-0.6504427836415986,15.238206534753893,1.7158625402163261
0.02933333333333332,-0.6502462861297684,15.212815989050494,1.7154548235473026
0.029999999999999985,-0.6500467313487519,15.187425443347097,1.715043518763074
0.03066666666666665,-0.6498441192985489,15.162034897643698,1.7146286258636396
0.03133333333333332,-0.6496384499791596,15.136644351940301,1.714210144849
0.03199999999999999,-0.6494297233905841,15.111253806236903,1.713788075719155
0.032666666666666656,-0.6492179395328221,15.085863260533506,1.7133624184741043
0.033333333333333326,-0.6490030984058738,15.060472714830107,1.7129331731138486
0.033999999999999996,-0.648785200009739,15.03508216912671,1.712500339638387
0.034666666666666665,-0.6485642443444181,15.009691623423311,1.7120639180477204
0.035333333333333335,-0.6483402314099105,14.984301077719913,1.7116239083418483
0.036000000000000004,-0.6481131612062166,14.958910532016516,1.7111803105207706
0.036666666666666674,-0.6478830337333366,14.933519986313117,1.7107331245844875
0.03733333333333334,-0.6476498489912701,14.90812944060972,1.7102823505329992
0.03800000000000001,-0.6474136069800172,14.882738894906321,1.7098279883663052
0.03866666666666668,-0.647174307699578,14.857348349202924,1.709370038084406
0.03933333333333335,-0.6469319511499524,14.831957803499526,1.7089084996873012
0.04000000000000002,-0.6466865373311405,14.806567257796129,1.708443373174991
0.04066666666666669,-0.6464380662431422,14.78117671209273,1.7079746585474755
0.04133333333333336,-0.6461865378859575,14.755786166389331,1.7075023558047544
0.04200000000000003,-0.6459319522595864,14.730395620685934,1.7070264649468279
0.0426666666666667,-0.645674309364029,14.705005074982536,1.7065469859736961
0.04333333333333337,-0.6454136091992853,14.679614529279139,1.7060639188853588
0.04400000000000004,-0.6451498517653551,14.65422398357574,1.705577263681816
0.04466666666666671,-0.6448830370622387,14.628833437872343,1.7050870203630681
0.04533333333333338,-0.6446131650899358,14.603442892168944,1.7045931889291144
0.04600000000000005,-0.6443402358484467,14.578052346465547,1.7040957693799557
0.04666666666666672,-0.6440642493377712,14.552661800762149,1.703594761715591
0.04733333333333339,-0.6437852055579093,14.52727125505875,1.7030901659360211
0.048000000000000057,-0.643503104508861,14.501880709355353,1.7025819820412462
0.048666666666666726,-0.6432179461906263,14.476490163651954,1.7020702100312655
0.049333333333333396,-0.6429297306032054,14.451099617948557,1.7015548499060793
0.050000000000000065,-0.642638457746598,14.425709072245159,1.7010359016656877
0.050666666666666735,-0.6423441276208043,14.400318526541762,1.7005133653100908
0.051333333333333404,-0.6420467402258242,14.374927980838363,1.6999872408392884
