time_s,x_m,y_m,z_m
0.0,-0.656,16.33,1.73
0.0006666666666666666,-0.6561618563601714,16.304610557149417,1.729687302727239
0.0013333333333333333,-0.656320655716739,16.279221114298835,1.7293710172722196
0.002,-0.656476398069703,16.253831671448253,1.7290511436349416
0.0026666666666666666,-0.6566290834190633,16.22844222859767,1.7287276818154054
0.003333333333333333,-0.6567787117648201,16.203052785747094,1.7284006318136105
0.004,-0.656925283106973,16.177663342896512,1.7280699936295572
0.004666666666666667,-0.6570687974455223,16.15227390004593,1.7277357672632454
0.005333333333333334,-0.657209254780468,16.12688445719535,1.727397952714675
0.006000000000000001,-0.6573466551118098,16.101495014344767,1.7270565499838462
0.006666666666666668,-0.6574809984395481,16.076105571494185,1.726711559070759
0.007333333333333335,-0.6576122847636827,16.050716128643604,1.7263629799754132
0.008000000000000002,-0.6577405140842136,16.025326685793022,1.726010812697809
0.008666666666666668,-0.657865686401141,15.999937242942442,1.7256550572379463
0.009333333333333334,-0.6579878017144645,15.97454780009186,1.7252957135958251
0.01,-0.6581068600241844,15.94915835724128,1.7249327817714455
0.010666666666666666,-0.6582228613303006,15.923768914390699,1.7245662617648074
0.011333333333333332,-0.6583358056328131,15.898379471540117,1.7241961535759107
0.011999999999999999,-0.6584456929317221,15.872990028689536,1.7238224572047556
0.012666666666666665,-0.6585525232270273,15.847600585838956,1.7234451726513422
0.01333333333333333,-0.6586562965187287,15.822211142988374,1.7230642999156702
0.013999999999999997,-0.6587570128068266,15.796821700137793,1.7226798389977398
0.014666666666666663,-0.6588546720913209,15.771432257287213,1.7222917898975507
0.015333333333333329,-0.6589492743722114,15.746042814436631,1.7219001526151032
0.015999999999999997,-0.6590408196494982,15.72065337158605,1.7215049271503973
0.016666666666666663,-0.6591293079231814,15.695263928735468,1.7211061135034327
0.01733333333333333,-0.6592147391932608,15.669874485884886,1.72070371167421
0.017999999999999995,-0.6592971134597366,15.644485043034306,1.7202977216627287
0.01866666666666666,-0.6593764307226088,15.619095600183725,1.7198881434689888
0.019333333333333327,-0.6594526909818772,15.593706157333143,1.7194749770929905
0.019999999999999993,-0.659525894237542,15.568316714482563,1.7190582225347335
0.02066666666666666,-0.6595960404896031,15.542927271631982,1.7186378797942181
0.021333333333333326,-0.6596631297380605,15.5175378287814,1.7182139488714443
0.021999999999999992,-0.6597271619829143,15.492148385930818,1.7177864297664123
0.022666666666666658,-0.6597881372241644,15.466758943080237,1.7173553224791216
0.023333333333333324,-0.6598460554618109,15.441369500229657,1.7169206270095723
0.02399999999999999,-0.6599009166958536,15.415980057379075,1.7164823433577647
0.024666666666666656,-0.6599527209262925,15.390590614528493,1.7160404715236983
0.025333333333333322,-0.660001468153128,15.365201171677914,1.7155950115073737
0.02599999999999999,-0.6600471583763597,15.339811728827332,1.7151459633087907
0.026666666666666655,-0.6600897915959878,15.31442228597675,1.714693326927949
0.02733333333333332,-0.6601293678120121,15.289032843126169,1.714237102364849
0.027999999999999987,-0.6601658870244328,15.263643400275589,1.7137772896194905
0.028666666666666653,-0.6601993492332497,15.238253957425007,1.7133138886918735
0.02933333333333332,-0.6602297544384631,15.212864514574425,1.7128468995819979
0.029999999999999985,-0.6602571026400729,15.187475071723844,1.7123763222898638
0.03066666666666665,-0.6602813938380788,15.162085628873264,1.7119021568154713
0.03133333333333332,-0.6603026280324812,15.136696186022682,1.7114244031588204
0.03199999999999999,-0.6603208052232797,15.1113067431721,1.7109430613199113
0.032666666666666656,-0.6603359254104747,15.085917300321519,1.7104581312987432
0.033333333333333326,-0.6603479885940661,15.060527857470937,1.7099696130953168
0.033999999999999996,-0.6603569947740536,15.035138414620357,1.709477506709632
0.034666666666666665,-0.6603629439504376,15.009748971769776,1.7089818121416886
0.035333333333333335,-0.6603658361232179,14.984359528919194,1.7084825293914867
0.036000000000000004,-0.6603656712923944,14.958970086068613,1.7079796584590263
0.036666666666666674,-0.6603624494579674,14.933580643218031,1.7074731993443075
0.03733333333333334,-0.6603561706199367,14.908191200367451,1.7069631520473305
0.03800000000000001,-0.6603468347783022,14.88280175751687,1.7064495165680948
0.03866666666666668,-0.6603344419330641,14.857412314666288,1.7059322929066005
0.03933333333333335,-0.6603189920842223,14.832022871815706,1.7054114810628478
0.04000000000000002,-0.6603004852317769,14.806633428965124,1.7048870810368366
0.04066666666666669,-0.6602789213757277,14.781243986114543,1.704359092828567
0.04133333333333336,-0.6602543005160749,14.755854543263963,1.7038275164380388
0.04200000000000003,-0.6602266226528185,14.730465100413381,1.7032923518652525
0.0426666666666667,-0.6601958877859584,14.7050756575628,1.7027535991102074
0.04333333333333337,-0.6601620959154945,14.679686214712218,1.7022112581729036
0.04400000000000004,-0.6601252470414269,14.654296771861636,1.7016653290533417
0.04466666666666671,-0.6600853411637558,14.628907329011057,1.701115811751521
0.04533333333333338,-0.660042378282481,14.603517886160475,1.7005627062674422
0.04600000000000005,-0.6599963583976025,14.578128443309893,1.7000060126011045
0.04666666666666672,-0.6599472815091203,14.552739000459312,1.6994457307525086
0.04733333333333339,-0.6598951476170344,14.52734955760873,1.6988818607216545
0.048000000000000057,-0.6598399567213449,14.501960114758148,1.6983144025085415
0.048666666666666726,-0.6597817088220517,14.476570671907568,1.69774335611317
0.049333333333333396,-0.6597204039191548,14.451181229056987,1.6971687215355402
0.050000000000000065,-0.6596560420126542,14.425791786206405,1.6965904987756517
0.050666666666666735,-0.65958862310255,14.400402343355823,1.696008687833505
0.051333333333333404,-0.6595181471888419,14.375012900505242,1.6954232887090996
